X_bmelabs-sample0 -1 - time [sec]	Y_bmelabs-sample0 - 1 - Fn [mN]	X_bmelabs-sample0 -1 - time [sec]	Y_bmelabs-sample0 - 1 - Pd [nm]	X_bmelabs-sample0 -2 - time [sec]	Y_bmelabs-sample0 - 2 - Fn [mN]	X_bmelabs-sample0 -2 - time [sec]	Y_bmelabs-sample0 - 2 - Pd [nm]	X_bmelabs-sample0 -3 - time [sec]	Y_bmelabs-sample0 - 3 - Fn [mN]	X_bmelabs-sample0 -3 - time [sec]	Y_bmelabs-sample0 - 3 - Pd [nm]	X_bmelabs-sample0 -4 - time [sec]	Y_bmelabs-sample0 - 4 - Fn [mN]	X_bmelabs-sample0 -4 - time [sec]	Y_bmelabs-sample0 - 4 - Pd [nm]	X_bmelabs-sample0 -5 - time [sec]	Y_bmelabs-sample0 - 5 - Fn [mN]	X_bmelabs-sample0 -5 - time [sec]	Y_bmelabs-sample0 - 5 - Pd [nm]	X_bmelabs-sample0 -6 - time [sec]	Y_bmelabs-sample0 - 6 - Fn [mN]	X_bmelabs-sample0 -6 - time [sec]	Y_bmelabs-sample0 - 6 - Pd [nm]	X_bmelabs-sample0 -7 - time [sec]	Y_bmelabs-sample0 - 7 - Fn [mN]	X_bmelabs-sample0 -7 - time [sec]	Y_bmelabs-sample0 - 7 - Pd [nm]	X_bmelabs-sample0 -8 - time [sec]	Y_bmelabs-sample0 - 8 - Fn [mN]	X_bmelabs-sample0 -8 - time [sec]	Y_bmelabs-sample0 - 8 - Pd [nm]	X_bmelabs-sample0 -9 - time [sec]	Y_bmelabs-sample0 - 9 - Fn [mN]	X_bmelabs-sample0 -9 - time [sec]	Y_bmelabs-sample0 - 9 - Pd [nm]	X_bmelabs-sample0 -10 - time [sec]	Y_bmelabs-sample0 - 10 - Fn [mN]	X_bmelabs-sample0 -10 - time [sec]	Y_bmelabs-sample0 - 10 - Pd [nm]	X_bmelabs-sample0 -11 - time [sec]	Y_bmelabs-sample0 - 11 - Fn [mN]	X_bmelabs-sample0 -11 - time [sec]	Y_bmelabs-sample0 - 11 - Pd [nm]	X_bmelabs-sample0 -12 - time [sec]	Y_bmelabs-sample0 - 12 - Fn [mN]	X_bmelabs-sample0 -12 - time [sec]	Y_bmelabs-sample0 - 12 - Pd [nm]	X_bmelabs-sample0 -13 - time [sec]	Y_bmelabs-sample0 - 13 - Fn [mN]	X_bmelabs-sample0 -13 - time [sec]	Y_bmelabs-sample0 - 13 - Pd [nm]	X_bmelabs-sample0 -14 - time [sec]	Y_bmelabs-sample0 - 14 - Fn [mN]	X_bmelabs-sample0 -14 - time [sec]	Y_bmelabs-sample0 - 14 - Pd [nm]	X_bmelabs-sample0 -15 - time [sec]	Y_bmelabs-sample0 - 15 - Fn [mN]	X_bmelabs-sample0 -15 - time [sec]	Y_bmelabs-sample0 - 15 - Pd [nm]	X_bmelabs-sample0 -16 - time [sec]	Y_bmelabs-sample0 - 16 - Fn [mN]	X_bmelabs-sample0 -16 - time [sec]	Y_bmelabs-sample0 - 16 - Pd [nm]	X_bmelabs-sample0 -17 - time [sec]	Y_bmelabs-sample0 - 17 - Fn [mN]	X_bmelabs-sample0 -17 - time [sec]	Y_bmelabs-sample0 - 17 - Pd [nm]	X_bmelabs-sample0 -18 - time [sec]	Y_bmelabs-sample0 - 18 - Fn [mN]	X_bmelabs-sample0 -18 - time [sec]	Y_bmelabs-sample0 - 18 - Pd [nm]	X_bmelabs-sample0 -19 - time [sec]	Y_bmelabs-sample0 - 19 - Fn [mN]	X_bmelabs-sample0 -19 - time [sec]	Y_bmelabs-sample0 - 19 - Pd [nm]	X_bmelabs-sample0 -20 - time [sec]	Y_bmelabs-sample0 - 20 - Fn [mN]	X_bmelabs-sample0 -20 - time [sec]	Y_bmelabs-sample0 - 20 - Pd [nm]	
9.69999999999999	16.1787235201278	9.69999999999999	948.051256273175	9.7	16.1767505737152	9.7	954.631118474936	9.7	16.1799201404487	9.7	909.958839656611	9.7	16.1778312864531	9.7	841.123733152927	9.7	16.181587186396	9.7	929.665370676958	9.70000000000094	16.178354947652	9.70000000000094	866.611826495501	9.69999999999999	16.1813969239459	9.69999999999999	853.13653016783	9.70000000000046	16.177659919833	9.70000000000046	877.999568729137	9.7	0.667112242707398	9.7	1432.23671784654	9.69999999999906	16.1803697499799	9.69999999999906	894.634649739601	9.7	16.179396973688	9.7	803.166431069258	9.7	16.1784522017006	9.7	808.068907645065	9.7	16.180687334494	9.7	872.125201567542	9.7	16.1797110273839	9.7	802.611439212342	9.7	16.1789390930928	9.7	793.366821199015	9.7	16.1846071799651	9.7	808.823283477977	9.7	16.1837686698361	9.7	832.627497402427	9.7	16.1833244405025	9.7	787.639237387339	9.69999999999906	16.1833744538464	9.69999999999906	796.387216723815	9.7	16.1858803103522	9.7	845.31426182366	
9.8	16.3459781012801	9.8	953.694407144212	9.8	16.3441666787883	9.8	960.096931521548	9.8	16.3472517186901	9.8	915.069135771773	9.8	16.3450281582056	9.8	846.19174231193	9.8	16.3487400391897	9.8	935.308107727906	9.80000000000094	16.3447319342826	9.80000000000094	871.639390425117	9.8	16.3478273964286	9.8	858.239363878965	9.80000000000045	16.3445473503657	9.80000000000045	882.919111973024	9.8	0.66675728251751	9.8	1432.17191180156	9.79999999999907	16.3473395187365	9.79999999999907	899.71937086375	9.8	16.346638264868	9.8	807.855867606122	9.80000000000001	16.34680434644	9.80000000000001	812.994044281368	9.80000000000001	16.3476833944851	9.80000000000001	877.2911678534	9.80000000000001	16.3464817725183	9.80000000000001	807.233109298977	9.8	16.346061961958	9.8	797.83059845795	9.80000000000001	16.3512157911624	9.80000000000001	813.615893093811	9.8	16.3504145199643	9.8	837.482989481941	9.8	16.3503748198795	9.8	792.216860645567	9.79999999999906	16.3507409753087	9.79999999999906	800.869702288764	9.80000000000001	16.3541973535459	9.80000000000001	849.932971505041	
9.89999999999999	16.5123278048175	9.89999999999999	959.065437200479	9.90000000000001	16.5117251132252	9.90000000000001	965.766835179238	9.90000000000001	16.5126334987348	9.90000000000001	920.34586941736	9.89999999999999	16.5126387001374	9.89999999999999	851.46999481367	9.90000000000001	16.5150265338678	9.90000000000001	940.635250117339	9.90000000000094	16.5120901716311	9.90000000000094	876.61395809846	9.89999999999999	16.5152186351905	9.89999999999999	863.260715959768	9.90000000000046	16.5106554362457	9.90000000000046	887.85055140761	9.89999999999999	0.666936829275328	9.89999999999999	1432.32972732221	9.89999999999907	16.5130315409382	9.89999999999907	904.830935724021	9.90000000000001	16.5133171350361	9.90000000000001	812.377720649238	9.90000000000001	16.5120815296528	9.90000000000001	817.740042293735	9.90000000000001	16.5140237242614	9.90000000000001	882.255853866809	9.90000000000001	16.5130669795808	9.90000000000001	811.763338788296	9.90000000000001	16.5118525460218	9.90000000000001	802.278941591794	9.90000000000001	16.5174362876703	9.90000000000001	818.209909994039	9.90000000000001	16.5163765046243	9.90000000000001	842.23583144194	9.89999999999999	16.5157650656459	9.89999999999999	796.961426203779	9.89999999999907	16.5164023430298	9.89999999999907	805.309937277343	9.90000000000001	16.5195347700425	9.90000000000001	854.435297696909	
10	16.6785913796484	10	964.666719482921	10	16.6773721898023	10	971.120139183768	10	16.6805799733554	10	925.558556446049	10	16.6775423112618	10	856.836240927805	10	16.6814132528187	10	945.907891036768	10.0000000000009	16.6778289415667	10.0000000000009	881.442210811656	10	16.6805692392139	10	868.32261786185	10.0000000000005	16.6770746210995	10.0000000000005	892.796351763536	10	0.666555044814142	10	1432.35999985336	9.99999999999908	16.6810357435851	9.99999999999908	909.961522665981	10	16.6795329563049	10	817.076115708915	10	16.6788246471047	10	822.468259684683	10	16.6806021000732	10	887.30391325953	10	16.6796994745441	10	816.329884401057	10	16.6790780978512	10	806.831831141608	10	16.6841683736071	10	822.776933091518	10	16.6839637495233	10	846.980087771954	10	16.6835320790739	10	801.5030880415	9.99999999999906	16.6835635777261	9.99999999999906	809.646262496244	10	16.6865644181803	10	859.00192061672	
10.1	16.8446293183164	10.1	969.929988059448	10.1	16.8445347749163	10.1	976.265005192545	10.1	16.8468888337438	10.1	930.727806007781	10.1	16.8450669386913	10.1	861.761491250945	10.1	16.8484991528365	10.1	951.27213626256	10.1000000000009	16.8454757352275	10.1000000000009	886.321563484671	10.1	16.8475023930256	10.1	873.16478129651	10.1000000000005	16.8441079712443	10.1000000000005	897.7904508356	10.1	0.666885237209265	10.1	1432.30577577924	10.0999999999991	16.8464038331887	10.0999999999991	914.981633286516	10.1	16.8464988414465	10.1	821.470453047368	10.1	16.8451895963917	10.1	827.249309622858	10.1	16.8477196510868	10.1	892.182579264044	10.1	16.8465433843756	10.1	820.839272819285	10.1	16.8456056234535	10.1	811.052909739374	10.1	16.8513542697237	10.1	827.210101306264	10.1	16.8494093810398	10.1	851.577219691535	10.1	16.8498619035321	10.1	806.376415312116	10.0999999999991	16.8500105672137	10.0999999999991	814.131453807931	10.1	16.8538579798365	10.1	863.507630128879	
10.2	17.0134063882678	10.2	975.49665497354	10.2	17.0107200627764	10.2	981.515981948178	10.2	17.0134312465365	10.2	935.863599806908	10.2	17.0123976228631	10.2	866.854757077817	10.2	17.015413354235	10.2	956.68919129821	10.2000000000009	17.0124954275275	10.2000000000009	891.103309186292	10.2	17.0146928060565	10.2	878.245423336921	10.2000000000005	17.0114148740957	10.2000000000005	902.502188182552	10.2	0.667494028769295	10.2	1432.36973144667	10.1999999999991	17.0144995196465	10.1999999999991	920.141656024498	10.2	17.0124469168048	10.2	825.763627290144	10.2	17.0124014810632	10.2	832.017999528034	10.2	17.0142101193662	10.2	897.107565833721	10.2	17.0132155350517	10.2	825.294500828022	10.2	17.0120404638389	10.2	815.374737612728	10.2	17.0178706473955	10.2	831.809215924295	10.2	17.0174466176964	10.2	856.355513860763	10.2	17.0164938443585	10.2	810.959177215409	10.1999999999991	17.0169804430723	10.1999999999991	818.64951425814	10.2	17.019506146061	10.2	867.962517077103	
10.2999999999998	17.1793436556282	10.2999999999998	981.03366781288	10.3	17.1269345843631	10.3	986.370628197619	10.3	17.1807226475246	10.3	940.834675020597	10.3	17.1783177166363	10.3	871.960664881044	10.3	17.1810691247078	10.3	962.139242801641	10.3000000000009	17.1779649521232	10.3000000000009	896.076162462123	10.3	17.1813167607923	10.3	883.095231074549	10.3000000000005	17.1772730069817	10.3000000000005	907.279409148032	10.3	0.666468370265391	10.3	1432.20588142867	10.2999999999991	17.1791890383505	10.2999999999991	924.994974411675	10.3	17.1805909435578	10.3	830.297299216909	10.3	17.1792288645766	10.3	836.813128444191	10.3	17.1811826448373	10.3	902.030506040319	10.3	17.1784412952916	10.3	829.773116493015	10.3	17.179340037182	10.3	819.636497908505	10.3	17.1840454671905	10.3	836.364974929893	10.3	17.1821812682896	10.3	860.943532643433	10.3	17.1834257222584	10.3	815.693556432962	10.2999999999991	17.1834832094655	10.2999999999991	822.996307761059	10.3	17.1864543919541	10.3	872.591526785982	
10.3999999999998	17.2949367895178	10.3999999999998	985.702586149273	10.4	17.1366709559267	10.4	990.062903838407	10.4	17.3464826748966	10.4	945.88720912725	10.4	17.3456324332835	10.4	877.127281455614	10.4	17.3486800717649	10.4	967.358578236599	10.4000000000009	17.3455295891681	10.4000000000009	900.841309885436	10.4	17.3475850853681	10.4	887.921396497404	10.4000000000005	17.3439150433442	10.4000000000005	912.178752514592	10.4	0.667675636369222	10.4	1432.40459237859	10.3999999999991	17.3473436263009	10.3999999999991	930.179057831993	10.4	17.3455489485738	10.4	834.64365616237	10.4	17.3453588179093	10.4	841.440578369657	10.4	17.347036647308	10.4	907.079570424685	10.4	17.3477832682294	10.4	834.203683552914	10.4	17.3447965279191	10.4	823.934110485425	10.4	17.3506762624902	10.4	840.981338114944	10.4	17.3505792108139	10.4	865.574684212334	10.4	17.3494595631073	10.4	820.15304997185	10.3999999999991	17.3495390854051	10.3999999999991	827.338376439002	10.4	17.3527411939686	10.4	876.955123203515	
10.4999999999998	17.3071313123613	10.4999999999998	989.250438578892	10.5	17.1387412626007	10.5	992.988816506113	10.5	17.5140555122363	10.5	951.020901993616	10.5	17.5117577300037	10.5	882.04722487717	10.5	17.461256922103	10.5	971.928870967531	10.5000000000009	17.5114514850504	10.5000000000009	905.601632439357	10.5	17.5145211681891	10.5	892.744287739333	10.5000000000005	17.510093905079	10.5000000000005	917.036904866108	10.5	0.666621083438686	10.5	1432.56932460645	10.4999999999991	17.5140030038887	10.4999999999991	935.096800276369	10.5	17.5131265310017	10.5	838.977953208087	10.5	17.5117557488116	10.5	846.047273626027	10.5	17.5141310130476	10.5	912.121249712073	10.5	17.5123949842502	10.5	838.904397824081	10.5	17.5129115206926	10.5	828.307443043741	10.5	17.5175539374195	10.5	845.440117700491	10.5	17.5169496549037	10.5	870.153517098515	10.5	17.516420302692	10.5	824.83339610917	10.4999999999991	17.5169389761533	10.4999999999991	831.834022392286	10.5	17.5200459734046	10.5	881.447531355661	
10.5999999999998	17.3063199767801	10.5999999999998	992.23244433233	10.6	17.1365474485911	10.6	995.578102447325	10.6	17.6801456049652	10.6	956.265967033687	10.6	17.6787062785766	10.6	887.129572220146	10.6	17.4728291398967	10.6	975.482162175467	10.6000000000009	17.6788459741279	10.6000000000009	910.369813027501	10.6	17.6808729066662	10.6	897.484769666335	10.6000000000005	17.6780365193677	10.6000000000005	921.699775062734	10.6	0.476596745460291	10.6	1424.86991535407	10.5999999999991	17.6801486080963	10.5999999999991	939.94443432166	10.6	17.6797538198721	10.6	843.038696984877	10.6	17.6794778911207	10.6	850.735241328948	10.6	17.6807681273706	10.6	917.189749998215	10.6	17.679978205836	10.6	843.528059704113	10.6	17.6785123384802	10.6	832.505297694297	10.6	17.6838206275243	10.6	849.820153234759	10.6	17.6830128650082	10.6	874.831662258657	10.6	17.6827096099641	10.6	829.490795695165	10.5999999999991	17.6829124859294	10.5999999999991	836.194717521721	10.6	17.686664740674	10.6	885.850072336325	
10.6999999999998	17.3053306887489	10.6999999999998	995.15869806055	10.7	17.135049863356	10.7	997.983070192276	10.7	17.8474575229883	10.7	961.174941949139	10.7	17.8439427071159	10.7	892.076686795917	10.7	17.471979671315	10.7	978.519665295608	10.7000000000009	17.8447623007015	10.7000000000009	915.306786737347	10.7	17.8475501656463	10.7	902.318743101204	10.7000000000005	17.8438637602858	10.7000000000005	926.475263440807	10.7	0.0286899998426887	10.7	1303.60372622818	10.6999999999991	17.8472408271374	10.6999999999991	944.934163271682	10.7	17.845515700576	10.7	847.439450808451	10.7	17.8447894354777	10.7	855.560738273197	10.7	17.8474620616804	10.7	922.151198210486	10.7	17.8458103594804	10.7	847.846972646948	10.7	17.8455712301451	10.7	836.882654766669	10.7	17.8512119733883	10.7	854.531099321321	10.7	17.8504535895921	10.7	879.384128893434	10.7	17.8498929915099	10.7	834.113457131025	10.6999999999991	17.8501986249452	10.6999999999991	840.663033159217	10.7	17.8529300198252	10.7	890.232645360811	
10.7999999999998	17.3055007016745	10.7999999999998	997.548754639865	10.8	17.1360394587237	10.8	1000.09163816139	10.8	18.0142712626268	10.8	966.27681159589	10.8	18.0128212306858	10.8	897.226304914511	10.8	17.4704989663007	10.8	981.226012299885	10.8000000000009	18.0122085806242	10.8000000000009	920.020588637271	10.8	18.0148516854535	10.8	907.048515728093	10.8000000000005	18.0099840604607	10.8000000000005	931.212020987004	10.8	-0.00401863294215022	10.8	922.138392525085	10.7999999999991	18.0131845439063	10.7999999999991	949.743439377926	10.8	18.0138263502407	10.8	852.017496981716	10.8	18.0130099703755	10.8	860.251466292539	10.8	18.0131084956449	10.8	926.977495510073	10.8	18.0125180866767	10.8	852.178177410678	10.8	18.0115262578259	10.8	841.040600789711	10.8	18.017476861384	10.8	858.932712617388	10.8	18.0162620876446	10.8	884.051296452526	10.8	18.0165721597012	10.8	838.626497170481	10.7999999999991	18.0165809154575	10.7999999999991	845.022304929443	10.8	18.0200098336504	10.8	894.723666533537	
10.8999999999998	17.3033599637351	10.8999999999998	999.606795630825	10.9	17.1339630751704	10.9	1002.25990081526	10.9	18.180142988165	10.9	971.108624980843	10.9	18.1795808511728	10.9	902.173856047739	10.9	17.4704180436871	10.9	983.424374680908	10.9000000000009	18.1793411957795	10.9000000000009	924.815162761661	10.9	18.1814837566651	10.9	911.830666154856	10.9000000000005	18.1781275703297	10.9000000000005	935.881789700943	10.8	-0.00401863294215022	10.8	922.138392525085	10.8999999999991	18.1809791989866	10.8999999999991	954.467104747891	10.9	18.179224325984	10.9	856.261717672169	10.9	18.1792592680323	10.9	864.789235492936	10.9	18.1819967841314	10.9	931.81872216519	10.9	18.1808741336575	10.9	856.789829413174	10.9	18.1792938626437	10.9	845.357326397789	10.9	18.1847013561623	10.9	863.504074004595	10.9	18.1839622786819	10.9	888.532263161324	10.9	18.1830330584906	10.9	843.092625473219	10.8999999999991	18.1835327795386	10.8999999999991	849.447992550267	10.9	18.1865818485294	10.9	899.139222383383	
10.9999999999998	17.302845985464	10.9999999999998	1001.42065093678	11	17.1343133176296	11	1003.98753147601	11	18.2950667386516	11	975.559455582697	11	18.3452614553606	11	906.811965251108	11	17.4694229022938	11	985.594033409143	11.0000000000009	18.345435009142	11.0000000000009	929.70188234176	11	18.3480470077992	11	916.409944693442	11.0000000000005	18.3441122792592	11.0000000000005	940.560389608435	10.8	-0.00401863294215022	10.8	922.138392525085	10.9999999999991	18.3469933656473	10.9999999999991	959.257649810752	11	18.3465777996178	11	860.534496496257	11	18.3453671443647	11	869.214618433034	11	18.3473056462796	11	936.714836825558	11	18.3461178777352	11	861.359226291824	11	18.3461436025541	11	849.472517074901	11	18.3505336681316	11	868.020192683616	11	18.3498698415106	11	893.104993338056	11	18.3496492972194	11	847.797009555507	10.9999999999991	18.3497652249144	10.9999999999991	853.719457154511	11	18.3526770402491	11	903.334566828562	
11.0999999999998	17.3022491148322	11.0999999999998	1003.27542895684	11.1	17.1339975666998	11.1	1005.50496881624	11.1	18.3042698628812	11.1	978.959233179921	11.1	18.5123232760347	11.1	911.714105313876	11.1	17.4689273316122	11.1	987.645767054346	11.1000000000009	18.512364433007	11.1000000000009	934.394829528174	11.1	18.5143084126487	11.1	920.996835702681	11.1000000000005	18.5100663337079	11.1000000000005	945.403330661065	10.8	-0.00401863294215022	10.8	922.138392525085	11.0999999999991	18.5136231318356	11.0999999999991	964.09890375071	11.1	18.5141407789086	11.1	864.684561747708	11.1	18.511882674533	11.1	873.888084242936	11.1	18.5140222815757	11.1	941.565194807481	11.1	18.5135897410875	11.1	865.664956108958	11.1	18.5122532111464	11.1	853.802634992462	11.1	18.5178277978946	11.1	872.33560407185	11.1	18.5167930907074	11.1	897.783424989029	11.1	18.5162488093957	11.1	852.329803819884	11.0999999999991	18.5163952006503	11.0999999999991	858.204148244113	11.1	18.5200221692332	11.1	907.715339053539	
11.1999999999998	17.3028480157471	11.1999999999998	1004.93729405571	11.2	17.1336353381197	11.2	1007.2517216031	11.2	18.3038436245045	11.2	981.713224064151	11.2	18.6785524198722	11.2	916.618109840783	11.2	17.4690547830988	11.2	989.240606941166	11.2000000000009	18.679111541176	11.2000000000009	939.189294513198	11.2	18.6807656140877	11.2	925.582421587024	11.2000000000005	18.6779285841766	11.2000000000005	949.982868405641	10.8	-0.00401863294215022	10.8	922.138392525085	11.1999999999991	18.680846075962	11.1999999999991	968.653521340456	11.2	18.6792995211801	11.2	869.085188242025	11.2	18.6792438455475	11.2	878.467712936981	11.2	18.6811787199611	11.2	946.298232520348	11.2	18.6797639229266	11.2	869.999230417307	11.2	18.6784533349743	11.2	857.926033859258	11.2	18.6839843125455	11.2	876.874255482107	11.2	18.6833926168536	11.2	902.13426574337	11.2	18.6829365783504	11.2	856.627107168606	11.1999999999991	18.6831354542856	11.1999999999991	862.509250509902	11.2	18.6867099521578	11.2	911.869983610814	
11.2999999999998	17.3018849956674	11.2999999999998	1006.33792953886	11.3	17.1336636363545	11.3	1008.66436241631	11.3	18.3019666231324	11.3	984.225166575925	11.3	18.8457864094836	11.3	921.471191759338	11.3	17.4681243546506	11.3	990.88232673239	11.3000000000009	18.8461547028035	11.3000000000009	943.850236581057	11.3	18.8485829096184	11.3	930.201867959113	11.3000000000005	18.8444226240778	11.3000000000005	954.70385531371	10.8	-0.00401863294215022	10.8	922.138392525085	11.2999999999991	18.8469576822411	11.2999999999991	973.229321061808	11.3	18.8471093242212	11.3	873.374801813043	11.3	18.845883236954	11.3	882.815015756933	11.3	18.8475145980157	11.3	951.05538093776	11.3	18.8461136311206	11.3	874.397228471934	11.3	18.845753369322	11.3	862.139791024675	11.3	18.8516325683827	11.3	881.323276189505	11.3	18.8500601155737	11.3	906.500918063103	11.3	18.8501426841657	11.3	861.078510752123	11.2999999999991	18.850860404532	11.2999999999991	866.775008034892	11.3	18.8533104794756	11.3	916.431058612943	
11.3999999999998	17.3018383131262	11.3999999999998	1007.65830666205	11.4	17.1333398387981	11.4	1009.88337180752	11.4	18.3020514619571	11.4	986.453660516418	11.4	19.012169552156	11.4	926.141415220627	11.4	17.4683569477928	11.4	992.125360426144	11.4000000000009	19.0123692109076	11.4000000000009	948.437095757982	11.4	19.0151593948455	11.4	934.66667294706	11.4000000000005	19.0111441022511	11.4000000000005	959.30854058679	10.8	-0.00401863294215022	10.8	922.138392525085	11.3999999999991	19.0143403574925	11.3999999999991	977.687891463575	11.4	19.0125075281385	11.4	877.365323503909	11.4	19.0129436746142	11.4	887.297856024815	11.4	19.0147235257382	11.4	955.666678237322	11.4	19.0134373909095	11.4	878.812470546108	11.4	19.012398260188	11.4	866.242539814266	11.4	19.0171436718722	11.4	885.847034624021	11.4	19.0177359199309	11.4	911.0333485296	11.4	19.0163726382537	11.4	865.566375978233	11.3999999999991	19.0165231599237	11.3999999999991	871.156039465859	11.4	19.0195608807496	11.4	920.536031117081	
11.4999999999998	17.3017311551573	11.4999999999998	1008.82143215131	11.5	17.1329735775915	11.5	1011.03546057857	11.5	18.3011201161563	11.5	988.563083410554	11.5	19.1788745738604	11.5	930.990336200921	11.5	17.4676670659812	11.5	993.48668300081	11.5000000000009	19.1782036043827	11.5000000000009	953.142052821932	11.5	19.1812626238786	11.5	939.155338528508	11.5000000000005	19.177311615821	11.5000000000005	963.868628787168	10.8	-0.00401863294215022	10.8	922.138392525085	11.4999999999991	19.1281430750644	11.4999999999991	981.837861218082	11.5	19.180667848379	11.5	881.582495821931	11.5	19.1787010058076	11.5	891.720133040508	11.5	19.1806618967158	11.5	960.478000706644	11.5	19.1792905039672	11.5	883.200705175113	11.5	19.1785861231549	11.5	870.43939402065	11.5	19.1841800162189	11.5	890.111136868654	11.5	19.1823326975386	11.5	915.402843020274	11.5	19.1823232840621	11.5	869.981340656523	11.4999999999991	19.1832346124101	11.4999999999991	875.366940817912	11.5	19.1864844559092	11.5	925.014692256809	
11.5999999999998	17.3014904595092	11.5999999999998	1010.08545243531	11.6	17.133145550951	11.6	1012.19246062101	11.6	18.3001685746267	11.6	990.39131328027	11.6	19.3461715581269	11.6	935.669904720271	11.6	17.4678126596304	11.6	994.791025732411	11.6000000000009	19.346621775232	11.6000000000009	957.762772486603	11.6	19.3484767297542	11.6	943.566856221878	11.6000000000005	19.3431331942982	11.6000000000005	968.695781011775	10.8	-0.00401863294215022	10.8	922.138392525085	11.5999999999991	19.1392106557519	11.5999999999991	984.845869425044	11.6	19.3462319441197	11.6	885.90487393958	11.6	19.3460278715571	11.6	896.029459909186	11.6	19.3471948519284	11.6	965.151707532641	11.6	19.3466441964618	11.6	887.471142050345	11.6	19.3459150657536	11.6	874.61152816104	11.6	19.3511143202139	11.6	894.358386176464	11.6	19.3506320176649	11.6	919.916774364538	11.6	19.350175988475	11.6	874.434699653648	11.5999999999991	19.3494268851891	11.5999999999991	879.608028299117	11.6	19.353368459175	11.6	929.224861465627	
